,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
866201,949869,168,1.6599884033203125,0.009335990113133037,162.22999572753906,160.57000732421875,162.72000122070312,160.2100067138672,217400,2020,1,24,-1
866204,949872,168,0.0800018310546875,0.007572461297295354,162.22000122070312,162.13999938964844,163.61000061035156,161.55999755859375,240500,2020,1,29,-1
866205,949873,168,-1.9600067138671875,0.011380965649687167,161.2899932861328,163.25,163.5399932861328,160.47000122070312,250500,2020,1,30,-1
866324,949992,168,1.25,0.013089265941732259,124.62999725341795,123.37999725341795,125.6999969482422,122.98999786376952,245200,2020,7,21,-1
866325,949993,168,-1.6699981689453267,0.008580614384965558,123.0,124.66999816894533,124.7699966430664,123.0,194200,2020,7,22,-1
866330,949998,168,-2.5,0.013338353064941822,124.23999786376952,126.73999786376952,127.0199966430664,124.2300033569336,236900,2020,7,29,-1
866331,949999,168,-0.48999786376953125,0.012300564998718592,125.11000061035156,125.5999984741211,125.77999877929688,123.2300033569336,258400,2020,7,30,-1
866341,950009,168,-0.8300018310546875,0.010780064100459058,130.3000030517578,131.1300048828125,132.66000366210938,130.3000030517578,203000,2020,8,13,-1
866342,950010,168,0.720001220703125,0.009564787225892775,130.2100067138672,129.49000549316406,131.00999450683594,128.94000244140625,157500,2020,8,14,-1
866344,950012,168,0.4499969482421875,0.005780335604566968,128.08999633789062,127.63999938964844,128.41000366210938,127.18000030517578,251200,2020,8,18,-1
866347,950015,168,-0.5,0.00777360832463522,127.63999938964844,128.13999938964844,128.3000030517578,126.6500015258789,275600,2020,8,21,-1
866350,950018,168,0.5900115966796875,0.009808663030160487,132.10000610351562,131.50999450683594,132.10000610351562,129.9600067138672,251600,2020,8,26,-1
866351,950019,168,0.959991455078125,0.013677213696114193,131.67999267578125,130.72000122070312,132.7899932861328,129.8000030517578,194400,2020,8,27,-1
866353,950021,168,1.6599884033203125,0.009112816719726314,131.47999572753906,129.82000732421875,131.47999572753906,129.5,278400,2020,8,31,-1
866354,950022,168,-0.6999969482421875,0.007652899764379994,129.36000061035156,130.05999755859375,130.30999755859375,128.66000366210938,264700,2020,9,1,-1
866355,950023,168,-3.5500030517578125,0.019123315275360278,130.4499969482422,134.0,134.3300018310547,130.1199951171875,248100,2020,9,2,-1
866361,950029,168,1.6300048828125,0.012776387737477753,128.27000427246094,126.63999938964844,128.27000427246094,125.56999969482422,257800,2020,9,11,-1
866390,950058,168,-0.04999542236328125,0.013922025162354733,127.47000122070312,127.5199966430664,128.3000030517578,125.36000061035156,216000,2020,10,22,-1
866391,950059,168,0.589996337890625,0.009874808933920719,128.72000122070312,128.1300048828125,128.77000427246094,126.66999816894533,203300,2020,10,23,-1
866393,950061,168,1.9599990844726705,0.01399042474945555,123.9000015258789,121.94000244140624,124.63999938964844,121.7699966430664,277500,2020,10,27,-1
866395,950063,168,-1.5999984741210938,0.017622001064715034,116.68000030517578,118.27999877929688,119.30999755859376,115.86000061035156,265300,2020,10,29,-1
866405,950073,168,2.660003662109375,0.016181231847141524,155.66000366210938,153.0,156.11000061035156,151.9600067138672,264500,2020,11,12,-1
866412,950080,168,0.3899993896484375,0.008244228234082128,153.0,152.61000061035156,154.02999877929688,151.92999267578125,250000,2020,11,23,-1
866414,950082,168,0.480010986328125,0.005694070855858865,154.35000610351562,153.8699951171875,154.72000122070312,153.25999450683594,200800,2020,11,25,-1
866415,950083,168,1.6999969482421875,0.008529257542366771,154.25,152.5500030517578,154.58999633789062,152.41000366210938,153800,2020,11,27,-1
866418,950086,168,-0.4000091552734375,0.006911788286661448,153.6999969482422,154.10000610351562,154.67999267578125,152.91000366210938,255100,2020,12,2,-1
866432,950100,168,-0.589996337890625,0.010855172260448473,155.83999633789062,156.42999267578125,157.42999267578125,154.61000061035156,243200,2020,12,22,-1
866434,950102,168,-0.6300048828125,0.007394054317754156,158.0,158.6300048828125,159.36000061035156,157.41000366210938,150900,2020,12,24,-1
866435,950103,168,0.7899932861328125,0.0069130546942025245,160.0,159.2100067138672,160.77000427246094,158.92999267578125,206500,2020,12,28,-1
866436,950104,168,2.209991455078125,0.010335211869658287,160.58999633789062,158.3800048828125,160.58999633789062,157.85000610351562,171600,2020,12,29,-1
866437,950105,168,0.0800018310546875,0.005285312028819233,158.6300048828125,158.5500030517578,159.77999877929688,158.3800048828125,202400,2020,12,30,-1
866447,950115,168,2.970001220703125,0.012397469525928026,165.85000610351562,162.8800048828125,165.9199981689453,162.52999877929688,226300,2021,1,14,-1
866454,950122,168,3.220001220703125,0.015867067631824425,160.30999755859375,157.08999633789062,160.30999755859375,156.1300048828125,237400,2021,1,26,-1
866581,950249,168,2.959991455078068,0.0078365940331842,265.0599975585937,262.1000061035156,265.3500061035156,261.9100036621094,275000,2021,7,28,-1
866633,950301,168,1.1099853515625,0.007665695106571398,302.5899963378906,301.4800109863281,305.1300048828125,301.260009765625,250500,2021,10,11,-1
866638,950306,168,-5.079986572265625,0.013374715481700354,310.7799987792969,315.8599853515625,316.4700012207031,309.5,257300,2021,10,18,-1
866657,950325,168,-1.420013427734375,0.00893838413215102,330.6199951171875,332.0400085449219,334.3900146484375,329.45001220703125,214900,2021,11,12,-1
866658,950326,168,-1.0,0.007191609638391692,332.6600036621094,333.6600036621094,335.20001220703125,331.2099914550781,185100,2021,11,15,-1
866660,950328,168,-1.569976806640625,0.012237691201917077,333.45001220703125,335.0199890136719,338.1099853515625,331.2900085449219,272200,2021,11,17,-1
866675,950343,168,7.04998779296875,0.01399578699374451,318.2099914550781,311.1600036621094,318.2099914550781,310.8800048828125,252800,2021,12,9,-1
866684,950352,168,-7.410003662109375,0.01586802238222865,317.25,324.6600036621094,324.82000732421875,316.3500061035156,238900,2021,12,22,-1
866685,950353,168,-0.760009765625,0.00782796706239893,324.7699890136719,325.5299987792969,328.9599914550781,324.70001220703125,232000,2021,12,23,-1
866686,950354,168,-7.53997802734375,0.018646953774418298,328.0400085449219,335.5799865722656,335.6000061035156,325.3399963378906,201300,2021,12,27,-1
866687,950355,168,4.100006103515625,0.011293580801725355,336.94000244140625,332.8399963378906,337.6400146484375,331.3500061035156,158100,2021,12,28,-1
866688,950356,168,-3.5,0.01021164864986304,332.79998779296875,336.29998779296875,337.489990234375,331.79998779296875,136000,2021,12,29,-1
866689,950357,168,4.07000732421875,0.009332026179622826,336.8699951171875,332.79998779296875,337.8999938964844,332.69000244140625,158700,2021,12,30,-1
866690,950358,168,-2.32000732421875,0.009772741065069061,332.0,334.32000732421875,336.4100036621094,330.9800109863281,217000,2021,12,31,-1
897170,984345,175,0.0,0.0,3.5030264854431152,3.5030264854431152,3.5030264854431152,3.5030264854431152,3200,2001,1,16,-1
897171,984346,175,0.0,0.0,3.5030264854431152,3.5030264854431152,3.5030264854431152,3.5030264854431152,122800,2001,1,17,-1
897172,984347,175,-0.2335351308186846,0.03754730088780427,3.619794527689616,3.853329658508301,3.853329658508301,3.619794527689616,167200,2001,1,18,-1
897173,984348,175,-0.08757563577081129,0.013297101223441337,3.911711731096254,3.9992873668670654,3.9992873668670654,3.911711731096254,59600,2001,1,19,-1
897174,984349,175,-0.2919187937697325,0.050781886794479,3.9700955952683534,4.262014389038086,4.320398147792033,3.9700955952683534,146800,2001,1,22,-1
897175,984350,175,-0.17515129089355508,0.036408795893961884,4.203630981445312,4.378782272338867,4.466357917785644,4.203630981445312,76000,2001,1,23,-1
897177,984352,175,-0.029191881815592957,0.008061345257265207,4.349590390523274,4.378782272338867,4.378782272338867,4.320398508707682,143200,2001,1,25,-1
897178,984353,175,0.0,0.00202550345253,4.320397853851318,4.320397853851318,4.334993792546762,4.320397853851318,82000,2001,1,26,-1
897179,984354,175,-0.04203639279559823,0.011316439955409163,4.325070521724665,4.367106914520264,4.378783492326645,4.297046111383303,262000,2001,1,29,-1
897191,984366,175,0.039700988685764216,0.005642066597485461,4.495551113044895,4.455850124359131,4.495551113044895,4.453514719679627,135600,2001,2,14,-1
897201,984376,175,0.04670675665841628,0.006388972615128909,4.41381367117868,4.367106914520264,4.41381367117868,4.367106914520264,155200,2001,3,1,-1
897205,984380,175,-0.04437177110451973,0.0060390534042197635,4.390457463972385,4.434829235076904,4.434829235076904,4.390457463972385,89600,2001,3,7,-1
897206,984381,175,0.04203636943408995,0.0057227115686152566,4.432493999591561,4.390457630157471,4.432493999591561,4.390457630157471,211600,2001,3,8,-1
897207,984382,175,0.004670366069573717,0.003522321648740761,4.390462144634027,4.385791778564453,4.392797550385365,4.367108977986852,269600,2001,3,9,-1
897208,984383,175,0.018682791749944805,0.007996938619926406,4.3857897062702085,4.367106914520264,4.41381367117868,4.355429891280991,106400,2001,3,12,-1
897214,984389,175,0.035030164278508025,0.019464316996804846,4.0284791369805335,3.9934489727020255,4.100874869213809,3.97009538137212,222000,2001,3,20,-1
897215,984390,175,0.10509096625179914,0.034121797320658225,3.9934500360760175,3.8883590698242183,4.01680363362451,3.794945125063077,135200,2001,3,21,-1
897218,984393,175,-0.011676572783275496,0.007184590857635249,4.308721281068043,4.320397853851318,4.320397853851318,4.269020309999129,207600,2001,3,26,-1
897224,984399,175,-0.04670718314405864,0.018636654647266715,4.156923264243637,4.203630447387695,4.203630447387695,4.0751863618906,192800,2001,4,3,-1
897228,984403,175,0.05838377575074283,0.016375524401567067,4.404472185174571,4.346088409423828,4.427825339128581,4.308722828577982,113600,2001,4,9,-1
897235,984410,175,-0.01401197508922536,0.018048303020566397,4.94627130432972,4.960283279418945,4.9696248931002005,4.822497595649031,121600,2001,4,19,-1
897247,984422,175,-0.06772493600892915,0.009885994867389405,5.628195054530622,5.695919990539551,5.721608989766789,5.628195054530622,176000,2001,5,7,-1
897249,984424,175,0.19850492242598605,0.020690080560803844,5.861731050050498,5.663226127624512,5.861731050050498,5.663226127624512,213200,2001,5,9,-1
897250,984425,175,0.08407231467315501,0.011549586856356046,5.61651774542877,5.532445430755615,5.639871339395163,5.532445430755615,161600,2001,5,10,-1
897251,984426,175,0.1821574487277111,0.02028164063763991,5.555797509152516,5.373640060424805,5.555797509152516,5.371304657121966,71600,2001,5,11,-1
897252,984427,175,-0.2148522295968771,0.04045624785529785,5.406335457323289,5.621187686920166,5.62819389766005,5.261543998827188,136400,2001,5,14,-1
897253,984428,175,-0.12865829006655893,0.02053401117894585,5.649256710848968,5.777915000915527,5.845752635241454,5.649256710848968,244800,2001,5,15,-1
897255,984430,175,-0.22924522669212521,0.025280662862086734,5.87616630284889,6.105411529541016,6.1288039997732096,5.87616630284889,278800,2001,5,17,-1
897256,984431,175,0.0,0.0052954127777333285,6.082017421722412,6.082017421722412,6.128802349589932,6.074999548690043,119600,2001,5,18,-1
897257,984432,175,-0.09356944058701089,0.013859684564709441,6.058626966731104,6.152196407318115,6.152196407318115,6.011842469524742,113600,2001,5,21,-1
897261,984436,175,-0.07017694776415606,0.007135446438607342,5.871486317464116,5.941663265228272,5.941663265228272,5.871486317464116,251600,2001,5,25,-1
897262,984437,175,-0.023392477302746073,0.010588051099413772,5.929970464439197,5.953362941741943,6.023539927475787,5.918274002700628,271200,2001,5,29,-1
897265,984440,175,0.058480944488318976,0.008938096818442485,6.152195181701454,6.093714237213135,6.175587648731621,6.084357518105587,77200,2001,6,1,-1
897266,984441,175,-0.15205038622162803,0.01474538894908031,6.117107500283499,6.269157886505127,6.269157886505127,6.117107500283499,92800,2001,6,4,-1
897268,984443,175,-0.014035752338668495,0.007319948533728049,6.327640006023148,6.341675758361816,6.372085662746922,6.294890809581598,279200,2001,6,6,-1
897270,984445,175,0.011696008339492359,0.0032907880344889826,6.409510282173721,6.3978142738342285,6.421206736687332,6.386117819320618,111600,2001,6,8,-1
897271,984446,175,0.08889083194029546,0.009963472765986548,6.393136303894641,6.304245471954346,6.397814886147858,6.292549016321305,267200,2001,6,11,-1
897273,984448,175,-0.07017696163732978,0.018752200274075096,6.421208498262573,6.491385459899902,6.62004337162642,6.416529915173619,111600,2001,6,13,-1
897274,984449,175,0.07251623570979415,0.013056201130113188,6.493723186851152,6.421206951141357,6.526472368234774,6.386118032602752,155600,2001,6,14,-1
897276,984451,175,-0.023392472760074945,0.013151508910480541,6.386120523913509,6.409512996673584,6.479690414953808,6.339336024567666,177600,2001,6,18,-1
897277,984452,175,0.07017693925916557,0.008815769238975125,6.40950999666273,6.3393330574035645,6.421206450655324,6.327636603410971,145200,2001,6,19,-1
897280,984455,175,0.028070595688229005,0.005804656006691313,6.56623854917944,6.538167953491211,6.56623854917944,6.503079039619815,276800,2001,6,22,-1
897281,984456,175,-0.13801505933205238,0.01377736626826447,6.552204819818338,6.690219879150391,6.70425518035431,6.552204819818338,233600,2001,6,25,-1
897287,984462,175,-0.1403543729715464,0.016561544401414243,7.1463721017904165,7.286726474761963,7.310118944619596,7.1112836200910925,197200,2001,7,3,-1
897289,984464,175,0.23158445577926656,0.02107449298427235,7.438774969390106,7.20719051361084,7.462167433303738,7.204851222602064,181200,2001,7,6,-1
897292,984467,175,0.0,0.010592182790417268,6.643434524536133,6.643434524536133,6.690219453806998,6.573257576803988,250800,2001,7,11,-1
897294,984469,175,-0.06549882176179267,0.008255259103229304,6.776772029373461,6.842270851135254,6.853966862154685,6.760397435476569,151200,2001,7,13,-1
897295,984470,175,0.12865832858931636,0.013496317366320903,6.830573592718955,6.701915264129639,6.842269601602466,6.690219255246127,93200,2001,7,16,-1
897296,984471,175,-0.03508847675114257,0.008326797427582818,6.725308480646318,6.760396957397461,6.795485434148604,6.701916014087493,190000,2001,7,17,-1
897297,984472,175,0.3041007817075485,0.02982121327582846,6.760398179321074,6.456297397613525,6.760398179321074,6.432904926826575,139200,2001,7,18,-1
897302,984477,175,0.06783813152919205,0.014123106083077663,7.951072155577044,7.883234024047852,7.951072155577044,7.766272097555594,184800,2001,7,25,-1
897311,984486,175,-0.04678493498753156,0.010411866778542922,7.427080097208513,7.473865032196045,7.485561042855824,7.356903140901423,190400,2001,8,7,-1
897312,984487,175,0.08187342366229622,0.007554321342081192,7.473865992632023,7.391992568969727,7.485562004794809,7.391992568969727,264800,2001,8,8,-1
897324,984499,175,-0.08196614263744095,0.009054741058315465,8.032629270570567,8.114595413208008,8.138013800616296,8.016236220713921,189200,2001,8,24,-1
897325,984500,175,0.011710084186477232,0.0034614707651039528,8.1145934231147,8.102883338928223,8.149720995612142,8.102883338928223,161200,2001,8,27,-1
897326,984501,175,0.31381098656550677,0.02649964597972782,8.100537938164628,7.786726951599121,8.138007866708856,7.786726951599121,242000,2001,8,28,-1
897328,984503,175,-0.14051198935791298,0.02096226922374644,7.88040113472656,8.020913124084473,8.056041568100673,7.779700548123793,229600,2001,8,30,-1
897350,984525,175,0.1522215818750805,0.01519976186884043,7.025615594326252,6.873394012451172,7.027957519792221,6.852317129934064,155200,2001,10,8,-1
897353,984528,175,-0.06791405623281044,0.01268494099764627,7.131000471660256,7.198914527893066,7.283222063456069,7.131000471660256,255200,2001,10,11,-1
897354,984529,175,0.20374268365376125,0.023670477985339413,7.212968052153517,7.009225368499756,7.2715148722089085,6.990490403949102,170400,2001,10,12,-1
897355,984530,175,-0.11475215439767261,0.015962683864999126,6.978780407858187,7.093532562255859,7.14271167413192,6.955362038399167,240800,2001,10,15,-1
897359,984534,175,-0.07259792467125425,0.014107767948264115,6.9881477914237164,7.060745716094971,7.060745716094971,6.896814904041276,266800,2001,10,19,-1
897361,984536,175,-0.01170963301122363,0.008829001524177052,7.00220018373072,7.013909816741943,7.060747008756356,6.9577044716417245,224400,2001,10,23,-1
897362,984537,175,-0.05854683207340283,0.004993885366865666,7.011568734180259,7.070115566253662,7.070115566253662,7.011568734180259,141600,2001,10,24,-1
897364,984539,175,-0.09835868710515694,0.013089019556758152,6.955363217649482,7.053721904754639,7.060747238112752,6.9085255774368015,185200,2001,10,26,-1
897369,984544,175,0.04215379786113793,0.016449034872681467,6.768014870401421,6.725861072540283,6.847638611544246,6.662630822425535,235200,2001,11,2,-1
897372,984547,175,-0.09601673816247658,0.01118773110006188,6.849977162136596,6.945993900299072,6.978779972839409,6.849977162136596,226400,2001,11,7,-1
897375,984550,175,-0.15222167752453686,0.01597279479928782,6.885107519405395,7.037329196929932,7.049038831617598,6.864030623644486,149200,2001,11,12,-1
897377,984552,175,0.12193548075435956,0.013671917302584219,7.25749980799435,7.13556432723999,7.292673383950646,7.128529433146217,132800,2001,11,14,-1
897378,984553,175,0.18290283236751748,0.01975773630496273,7.123841781952478,6.940938949584961,7.1730851618443365,6.940938949584961,233600,2001,11,15,-1
897382,984557,175,0.24152561648498416,0.0250270269316991,7.4169554374993885,7.175429821014404,7.468543780637081,7.163704994275652,261600,2001,11,21,-1
897383,984558,175,-0.1383498282256399,0.03140905843005439,7.175430002706977,7.313779830932617,7.363022762713055,6.987836795444481,232400,2001,11,23,-1
897404,984579,175,-0.10317622699002538,0.00967291878712755,7.381780991180141,7.484957218170166,7.484957218170166,7.365366682915983,76800,2001,12,24,-1
897416,984591,175,-0.093795913298937,0.010516107404184467,7.832003933350233,7.92579984664917,7.970353732890369,7.832003933350233,272000,2002,1,11,-1
897417,984592,175,-0.14069519472518532,0.012684683875831333,7.9375232653578225,8.078218460083008,8.078218460083008,7.909384584217804,222400,2002,1,14,-1
897418,984593,175,0.009379864642271585,0.01679384174933912,8.078223706195006,8.068843841552734,8.078223706195006,7.855456840763272,203600,2002,1,15,-1
897422,984597,175,0.11724556332772806,0.018345894815681624,8.101668247043548,7.98442268371582,8.183740678080555,7.937524279482196,227200,2002,1,22,-1
897432,984607,175,0.042208483482608194,0.02057226563453369,7.878903200889835,7.836694717407227,8.00787406403828,7.738208852289709,181600,2002,2,5,-1
897439,984614,175,0.08217176968394035,0.009926843830613444,7.829829545562847,7.747657775878906,7.876785226355865,7.747657775878906,242400,2002,2,14,-1
897446,984621,175,0.025825211712158236,0.007427350233758543,7.430705258556641,7.404880046844482,7.449487434257479,7.35792438369119,142400,2002,2,26,-1
897457,984632,175,0.19486573834611942,0.01779838988734121,7.865045582248707,7.670179843902588,7.879132553470539,7.649050730477358,210400,2002,3,13,-1
897458,984633,175,0.02817304740864124,0.008534515368208442,7.642006951674999,7.613833904266357,7.653745646794847,7.545748218724197,222400,2002,3,14,-1
897471,984646,175,0.07278042780829885,0.008168820418664919,8.815892038220897,8.743111610412598,8.862847701854994,8.743111610412598,273200,2002,4,3,-1
897483,984658,175,0.07512868553606822,0.016277323772887677,8.503636490406674,8.428507804870605,8.604590829521625,8.374508222512265,199600,2002,4,19,-1
897484,984659,175,-0.02817392986541911,0.01597109084060174,8.416768544499815,8.444942474365234,8.498941163200367,8.275902477591172,274800,2002,4,22,-1
897485,984660,175,0.016434343985729072,0.007387523758135938,8.444942148856335,8.428507804870605,8.44963780365291,8.346335189337385,280800,2002,4,23,-1
897494,984669,175,0.17608313317449564,0.022076417404576578,8.515380427791195,8.3392972946167,8.651550918398137,8.3392972946167,272400,2002,5,6,-1
897499,984674,175,-0.33338357473652813,0.028286516075099292,8.318165764557905,8.651549339294434,8.675027623462125,8.275905748661026,276800,2002,5,13,-1
897502,984677,175,0.17862503031249766,0.012498473880124051,8.672691268715818,8.49406623840332,8.672691268715818,8.49406623840332,260400,2002,5,16,-1
897509,984684,175,0.2773382785113174,0.02653818303788382,8.508172285774501,8.230834007263184,8.536375920168613,8.167375157443404,219600,2002,5,28,-1
897510,984685,175,0.07756111917183084,0.01666657698662923,8.244936683747026,8.167375564575195,8.329547591147092,8.101566782182672,276400,2002,5,29,-1
897519,984694,175,0.07756106372978877,0.011962369996838156,8.02164999958184,7.944088935852051,8.10391091877091,7.944088935852051,243600,2002,6,11,-1
897536,984711,175,-0.23503221809523467,0.02476893417124871,7.14497934043748,7.380011558532715,7.445820740983198,7.14497934043748,115600,2002,7,5,-1
897557,984732,175,0.14101950531365848,0.033090110183146275,5.582018536380554,5.440999031066895,5.699534716093829,5.393992828154774,250000,2002,8,5,-1
897565,984740,175,-0.13888698450044323,0.024124064690752765,5.915642205563033,6.054529190063477,6.158106023197845,5.915642205563033,273200,2002,8,15,-1
897572,984747,175,-0.09886872618411413,0.017166363001759007,6.386447550366179,6.485316276550293,6.515918747198731,6.332305270287353,236000,2002,8,26,-1
897577,984752,175,0.2071537406043431,0.03309534641076465,6.53945917197031,6.332305431365967,6.541813242771847,6.191064326225386,228000,2002,9,3,-1
897616,984791,175,0.1624272319463662,0.01703087210617774,6.791336342969315,6.628909111022949,6.819584283920816,6.628909111022949,194800,2002,10,28,-1
897639,984814,175,0.14616482572094913,0.01704562210146095,6.9428200037910175,6.796655178070068,6.992327161912701,6.796655178070068,96000,2002,11,29,-1
897647,984822,175,-0.016502845551777945,0.022186821037567455,7.14321089956541,7.159713745117188,7.279945615112754,7.015906381476225,274800,2002,12,11,-1
897656,984831,175,-0.05657981539860657,0.009481744203027852,7.468542827118483,7.52512264251709,7.52512264251709,7.407247914689226,262800,2002,12,24,-1
897682,984857,175,0.007072197148142223,0.011323745070323183,6.7730829584091286,6.766010761260986,6.815517939923912,6.688213445036045,280800,2003,2,3,-1
897692,984867,175,-0.1038757656046192,0.012567623217165,6.586659779744502,6.690535545349121,6.725947605129013,6.586659779744502,224000,2003,2,18,-1
897694,984869,175,0.061381124754182004,0.012435299227289734,6.787329935331575,6.725948810577393,6.796773393119381,6.657485542771207,280400,2003,2,20,-1
897695,984870,175,-0.09915407472908555,0.01760934215603885,6.751919190346598,6.851073265075684,6.862877139331242,6.664568989873071,226800,2003,2,21,-1
897703,984878,175,-0.09915408067425435,0.011205598028862847,6.5181993586568,6.617353439331055,6.640961189257666,6.5181993586568,273600,2003,3,5,-1
897704,984879,175,0.11095794972175632,0.011443734908915992,6.626796095931473,6.515838146209717,6.629156960856057,6.504033821586801,264000,2003,3,6,-1
897707,984882,175,0.11095796666092639,0.016695859430396472,6.364746914720008,6.253788948059082,6.371829510575008,6.197129532086119,227600,2003,3,11,-1
897752,984927,175,-0.002363916558664414,0.006775145078010561,7.327973607855398,7.3303375244140625,7.375251037286729,7.29251576121739,231200,2003,5,14,-1
897759,984934,175,0.023638720104245614,0.006546743176611393,7.3752527185173316,7.351613998413086,7.41307449033569,7.332703112503907,121600,2003,5,23,-1
897766,984941,175,-0.04018612787567122,0.00495461538611421,8.001673498894348,8.04185962677002,8.05604312515118,7.989854367781,254400,2003,6,4,-1
897771,984946,175,-0.07091568813801086,0.011751643450416193,7.918938647646901,7.989854335784912,8.051315260115247,7.895300385514864,175200,2003,6,11,-1
897772,984947,175,-0.1300132206142557,0.011648037631458882,7.98040319173926,8.110416412353516,8.122235550115972,7.966220587121276,256400,2003,6,12,-1
897776,984951,175,0.018911328861307197,0.007643776482871618,8.013492551395487,7.99458122253418,8.03713081073033,7.93548467245528,252000,2003,6,18,-1
897791,984966,175,0.14655915225756821,0.011362258106129312,8.82902184451831,8.682462692260742,8.82902184451831,8.663552270231484,256000,2003,7,10,-1
897801,984976,175,0.15601485750359068,0.012745424970227655,8.31133883974236,8.15532398223877,8.330250168769124,8.15532398223877,275200,2003,7,24,-1
897803,984978,175,0.023638272666952176,0.008212922867437772,8.332618260765097,8.308979988098145,8.353893066862275,8.240427734924761,245600,2003,7,28,-1
897806,984981,175,0.0567330678453164,0.009559974615655073,8.379888470982523,8.323155403137207,8.382251935511214,8.249876280108012,261600,2003,7,31,-1
897810,984985,175,0.06618783406818629,0.0073796892265833415,8.096225714012034,8.030037879943848,8.129319631046126,8.030037879943848,182400,2003,8,6,-1
897811,984986,175,0.056732174793541645,0.006739997141369015,8.048948761860192,7.99221658706665,8.048948761860192,7.959121766405149,153600,2003,8,7,-1
897812,984987,175,-0.03073048602171191,0.005642419495830112,8.025318860902116,8.056049346923828,8.08914330029678,8.01349972066072,205200,2003,8,8,-1
897813,984988,175,0.035458304418291675,0.004771300844243692,8.037133910192217,8.001675605773926,8.065500012681568,8.001675605773926,203200,2003,8,11,-1
897823,984998,175,0.05442926736940379,0.007122619941457764,8.831757758580341,8.777328491210938,8.831757758580341,8.727632321362272,134000,2003,8,25,-1
897825,985000,175,0.01656538328148116,0.006053913261029493,8.70869642576195,8.692131042480469,8.72999490465895,8.642434892636027,131200,2003,8,27,-1
897826,985001,175,-0.10175938234046455,0.009590978958008546,8.708703569319692,8.810462951660156,8.812829952782357,8.673206677204492,253200,2003,8,28,-1
897827,985002,175,-0.1183247345172802,0.01156192162840093,8.815192721537407,8.933517456054688,8.935883553536758,8.76549654969921,262000,2003,8,29,-1
897856,985031,175,-0.018931490885551128,0.0059514781520415136,9.297959225667183,9.316890716552734,9.359487699477992,9.267194537388672,253200,2003,10,10,-1
897857,985032,175,-0.023664586431875634,0.005937898669647365,9.340555079095468,9.364219665527344,9.380785056578878,9.288491905650014,273200,2003,10,13,-1
897908,985083,175,0.009475297201941402,0.006506436283722532,11.168751305807897,11.159276008605955,11.21138923960254,11.090581459313022,166000,2003,12,24,-1
897909,985084,175,0.0473755752240308,0.006681543087935363,11.13321770779239,11.08584213256836,11.13321770779239,11.010041573655483,162000,2003,12,26,-1
897917,985092,175,0.04737557991032659,0.0066306868857592995,11.611710449295092,11.564334869384766,11.649610732500548,11.521696937826874,270800,2004,1,8,-1
898140,985315,175,0.19727615442982405,0.011852519395463503,13.433763543040664,13.23648738861084,13.500314097940697,13.23648738861084,177200,2004,11,26,-1
898210,985385,175,0.10702943786325214,0.007517069375654937,13.56893110259714,13.461901664733888,13.576067003320189,13.407197931447834,266800,2005,3,9,-1
898392,985567,175,-0.2954234830415743,0.010304363798511207,20.374599481435965,20.67002296447754,20.727200940888284,20.374599481435965,247000,2005,11,25,-1
898643,985818,175,-0.3675659766864321,0.011919475794996857,20.95612634509091,21.323692321777344,21.37620226729991,20.95612634509091,274600,2006,11,24,-1
898893,986068,175,-0.13392972547534754,0.012431584772507541,20.80703020494457,20.94095993041992,21.012709040299235,20.58221803033467,253200,2007,11,23,-1
899419,986594,175,-0.16326389942295094,0.00462362636856165,25.47395839061611,25.637222290039062,25.670835284175777,25.47395839061611,192000,2009,12,24,-1
899731,986906,175,-0.10588968054525694,0.009352971867170365,22.559189436276032,22.66507911682129,22.737276960114404,22.38591608122649,279200,2011,3,23,-1
900173,987348,175,0.024139053007463218,0.004569073251322732,21.62892115749965,21.604782104492188,21.65788912612362,21.493740987304506,246800,2012,12,24,-1
900677,987852,175,-0.1355448353478721,0.007390505616633835,39.52601522324588,39.66156005859375,39.97621982254831,39.48728707219799,254200,2014,12,24,-1
901161,988336,175,-0.15511234201387936,0.0027524012439048883,69.73442165456815,69.88953399658203,69.96709386584709,69.6471649525159,227900,2016,11,25,-1
901412,988587,175,-0.8340591569626525,0.006064564518547958,99.51482542555686,100.34888458251952,100.38767889205944,99.37904904179624,266000,2017,11,24,-1
964404,1058593,189,0.35429287272522636,0.03381831488474397,7.937074187575079,7.582781314849853,7.983086984346737,7.5459725874102705,135236,2015,10,21,-1
964405,1058594,189,-0.11042915600079528,0.029231024084637323,7.688606393163023,7.799035549163818,7.845046816677502,7.472349736404789,189261,2015,10,22,-1
964406,1058595,189,0.11503008066418818,0.014090064121266682,7.937072545874149,7.822042465209961,7.937072545874149,7.753024416811447,103061,2015,10,23,-1
996462,1094158,196,0.4104107606785643,0.06694352784819085,4.821607946194922,4.411197185516357,4.870397884896983,4.356667147667285,123051063,2003,2,26,-1
996830,1094526,196,0.04702561373026004,0.037286951642255886,5.0288218783786975,4.9817962646484375,5.0288218783786975,4.726093159128959,178324346,2004,8,12,-1
996955,1094651,196,0.1689148733209338,0.03442236960484368,6.549150068480846,6.380235195159912,6.5965642238738464,6.229100474532682,224995956,2005,2,9,-1
996987,1094683,196,-0.5920960265773942,0.06038113562785144,5.888225857577879,6.480321884155273,6.50114906545704,5.879300279775229,99364810,2005,3,29,-1
